Point_ID,Output
1705,-5.4003
1706,-13.742
1707,-5.425
1708,-6.9455
1709,-4.812
1710,-1.5495
1711,-6.8197
1712,-5.6814
1713,-5.4486
1714,-4.207
1715,-4.3806
1716,-10.578
1717,-7.8878
1718,-5.1206
1719,-3.6906
1720,-3.8978
1721,-9.6374
1722,-3.1869
1723,-7.5517
1724,-1.3905
1725,-8.6845
1726,-8.0669
1727,-6.8112
1728,-4.3115
1729,-9.8855
1730,-2.818
1731,-6.826
1732,-4.6959
1733,-2.8638
1734,-5.8429
1735,-3.6934
1736,-9.0048
1737,-5.9738
1738,-4.7749
1739,-4.4468
1740,-8.4354
1741,-3.6173
1742,-0.95081
1743,-5.669
1744,-6.5582
1745,-5.7133
1746,-11.076
1747,-5.8151
1748,-4.042
1749,-5.4368
1750,-5.1967
1751,-6.1224
1752,-5.8325
1753,-6.8536
1754,-2.145
1755,-6.0976
1756,-5.574
1757,-8.9105
1758,-4.2294
1759,-16.541
1760,-7.1178
1761,-5.5187
1762,-11.518
1763,-5.4799
1764,-8.454
1765,-7.9119
1766,-7.1909
1767,-6.8214
1768,-5.3907
1769,-6.9308
1770,-2.4002
1771,-6.0225
1772,-7.211
1773,-9.384
1774,-5.0961
1775,-7.0222
1776,-2.6927
1777,-2.3464
1778,-6.1726
1779,-0.72541
1780,-11.721
1781,-4.2779
1782,-3.7962
1783,-7.1536
1784,-4.9895
1785,-3.4113
1786,-7.7394
1787,-6.9429
1788,-4.2374
1789,-2.9168
1790,-3.1942
1791,-5.2673
1792,-7.0097
1793,-10.051
1794,-5.0758
1795,-4.0556
1796,-5.5011
1797,-4.1596
1798,-1.4177
1799,-6.6137
1800,-2.4212
1801,-6.5723
1802,-2.412
1803,-8.8463
1804,-5.6713
1805,-6.6865
1806,-3.5606
1807,-10.174
1808,-5.0224
1809,-10.07
1810,-1.2852
1811,-4.8936
1812,-6.2451
1813,-3.6768
1814,-5.6338
1815,-4.3567
1816,-7.7129
1817,-4.9573
1818,-6.5968
1819,-2.2281
1820,-12.544
1821,-3.9352
1822,-7.3332
1823,-5.455
1824,-9.2318
1825,-6.6184
1826,-18.24
1827,-9.2894
1828,-5.118
1829,-5.6773
1830,-9.8811
1831,-2.6934
1832,-0.63024
1833,-4.2257
1834,-7.8042
1835,-5.4608
1836,-4.9141
1837,-2.0875
1838,-8.6907
1839,-4.9792
1840,-6.4072
1841,-5.0415
1842,-8.5028
1843,-6.8381
1844,-8.5358
1845,-7.147
1846,-5.0663
1847,-4.9249
1848,-5.1512
1849,-4.5735
1850,-6.5824
1851,-5.7751
1852,-10.52
1853,-6.4784
1854,-7.8028
1855,-6.6117
1856,-9.6877
1857,-3.2309
1858,-3.493
1859,-6.5094
1860,-3.4659
1861,-9.219
1862,-5.9274
1863,-1.0091
1864,-4.9388
1865,-4.2043
1866,-4.004
1867,-3.5028
1868,-6.3053
1869,-9.2673
1870,-7.6267
1871,-17.574
1872,-1.7942
1873,-3.3733
1874,-12.365
1875,-5.951
1876,-1.448
1877,-2.6978
1878,-7.2405
1879,-3.0742
1880,-6.674
1881,-2.1228
1882,-11.521
1883,-2.1336
1884,-4.9321
1885,-4.6552
1886,-5.5674
1887,-9.7296
1888,-7.7739
1889,-4.5194
1890,-6.5279
1891,-13.14
1892,-12.004
1893,-4.1124
1894,-5.5298
1895,-5.4271
1896,-2.0458
1897,-6.9695
1898,-6.2094
1899,-10.735
1900,-13.137
1901,-5.2945
1902,-9.6818
1903,-3.563
1904,-5.6515
1905,-3.2568
1906,-5.3862
1907,-3.0378
1908,-5.7414
1909,-8.6647
1910,-5.0807
1911,-7.233
1912,-11.931
1913,-5.8249
1914,-9.9235
1915,-5.2793
1916,-12.222
1917,-5.438
1918,-13.859
1919,-14.601
1920,-7.0183
1921,-6.7635
1922,-5.4668
1923,-8.6225
1924,-6.9476
1925,-2.1507
1926,-5.252
1927,-9.7078
1928,-7.9619
1929,-9.7762
1930,-7.6343
1931,-3.8321
1932,-2.4869
1933,-4.9595
1934,-11.106
1935,-5.0035
1936,-9.3297
1937,-2.3119
1938,-3.4283
1939,-6.1245
1940,-3.8223
1941,-5.9205
1942,-4.8439
1943,-4.3169
1944,-7.9098
1945,-14.519
1946,-2.4255
1947,-7.969
1948,-5.7242
1949,-5.0504
1950,-6.7322
1951,-2.553
1952,-7.4134
1953,-5.5527
1954,-6.0143
1955,-4.6587
1956,-1.4946
1957,-7.0354
1958,-7.5053
1959,-2.7344
1960,-2.2478
1961,-5.4436
1962,-6.1183
1963,-4.0028
1964,-6.5071
1965,-9.7019
1966,-4.9077
1967,-4.1098
1968,-6.0252
1969,-7.9579
1970,-3.6275
1971,-2.791
1972,-8.8303
1973,-5.0791
1974,-13.715
1975,-2.8529
1976,-4.4808
1977,-3.1525
1978,-7.8178
1979,-10.962
1980,-14.592
1981,-5.1568
1982,-6.8067
1983,-1.9899
1984,-8.0598
1985,-3.2632
1986,-4.4585
1987,-6.9285
1988,-3.2827
1989,-8.7001
1990,-7.3601
1991,-1.0838
1992,-6.1604
1993,-6.2344
1994,-6.7524
1995,-1.3783
1996,-7.3398
1997,-4.0273
1998,-7.1791
1999,-6.0726
2000,-3.3919
2001,-2.3845
2002,-17.052
2003,-7.5033
2004,-1.5556
2005,-2.8765
2006,-5.1969
2007,-4.2414
2008,-2.4376
2009,-8.2407
2010,-2.2788
2011,-4.8113
2012,-3.9077
2013,-7.4648
2014,-4.7494
2015,-1.9803
2016,-4.1287
2017,-4.9899
2018,-5.8329
2019,-10.086
2020,-4.6147
2021,-5.8265
2022,-6.5488
2023,-7.1732
2024,-3.0597
2025,-7.341
2026,-9.1441
2027,-4.8881
2028,-9.0076
2029,-8.3516
2030,-6.9956
2031,-4.4375
2032,-2.9402
2033,-6.0443
2034,-6.0188
2035,-4.3209
2036,-4.737
2037,-16.294
2038,-5.1524
2039,-2.3691
2040,-3.0032
2041,-6.5282
2042,-3.3183
2043,-9.3463
2044,-7.0709
2045,-4.1629
2046,-4.3454
2047,-8.0823
2048,-6.5775
2049,-5.8409
2050,-8.2324
2051,-10.821
2052,-4.5884
2053,-6.0449
2054,-7.8788
2055,-1.4703
2056,-3.8511
2057,-7.8578
2058,-0.98187
2059,-8.4038
2060,-5.6021
2061,-2.0611
2062,-3.2646
2063,-3.7809
2064,-11.496
2065,-11.865
2066,-1.312
2067,-6.8738
2068,-8.3819
2069,-9.982
2070,-5.7584
2071,-5.3021
2072,-8.9773
2073,-3.6191
2074,-3.6988
2075,-6.9258
2076,-6.9317
2077,-1.4465
2078,-6.7719
2079,-6.3854
2080,-13.358
2081,-3.8994
2082,-4.0153
2083,-13.402
2084,-4.7158
2085,-6.1293
2086,-2.2277
2087,-4.409
2088,-6.1177
2089,-8.3649
2090,-4.4979
2091,-9.3866
2092,-5.216
2093,-6.2294
2094,-4.257
2095,-4.9699
2096,-8.363
2097,-4.448
2098,-4.9222
2099,-7.9323
2100,-4.6284
2101,-5.9708
2102,-11.716
2103,-8.8935
2104,-5.7558
2105,-1.4903
2106,-3.3508
2107,-3.9699
2108,-6.3207
2109,-4.619
2110,-4.8328
2111,-7.5576
2112,-4.6784
2113,-10.249
2114,-4.4219
2115,-7.8722
2116,-2.2354
2117,-3.3176
2118,-5.0591
2119,-2.4123
2120,-6.0123
2121,-3.9234
2122,-20.071
2123,-9.9175
2124,-8.8131
2125,-3.5894
2126,-4.1238
2127,-5.1542
2128,-2.4547
2129,-3.6848
2130,-4.3339
2131,-4.9678
2132,-7.7415
2133,-7.6341
2134,-3.8419
2135,-6.1868
2136,-10.769
2137,-7.4468
2138,-12.428
2139,-2.0288
2140,-5.183
2141,-6.0529
2142,-18.301
2143,-1.9897
2144,-8.495
2145,-5.0086
2146,-5.3697
2147,-1.9445
2148,-9.0085
2149,-2.6235
2150,-4.4007
2151,-2.4239
2152,-9.3104
2153,-6.6928
2154,-6.9618
2155,-5.2637
2156,-4.765
2157,-6.1303
2158,-5.4847
2159,-5.0237
2160,-4.5432
2161,-5.8425
2162,-7.6344
2163,-7.973
2164,-7.6711
2165,-9.2317
2166,-8.585
2167,-2.7451
2168,-6.0938
2169,-15.6
2170,-2.8587
2171,-9.3993
2172,-7.7356
2173,-3.8463
2174,-4.9818
2175,-7.3518
2176,-3.3618
2177,-6.926
2178,-9.2307
2179,-5.7803
2180,-6.2507
2181,-1.2373
2182,-6.7862
2183,-8.4027
2184,-8.1641
2185,-9.3375
2186,-1.7331
2187,-7.9497
2188,-4.8692
2189,-3.9032
2190,-5.6493
2191,-3.6676
2192,-2.3222
2193,-2.679
2194,-6.0537
2195,-6.9024
2196,-5.4703
2197,-3.0081
2198,-5.549
2199,-10.623
2200,-2.4961
2201,-4.5547
2202,-13.885
2203,-3.4586
2204,-4.5525
2205,-6.229
2206,-8.5096
2207,-8.4569
2208,-4.6574
2209,-8.9671
2210,-1.93
2211,-5.4634
2212,-4.5542
2213,-7.3075
2214,-5.0875
2215,-9.1221
2216,-4.2977
2217,-3.7637
2218,-8.5959
2219,-6.0611
2220,-3.2026
2221,-3.7598
2222,-5.1858
2223,-6.9967
2224,-3.9404
2225,-1.4032
2226,-4.9968
2227,-4.7225
2228,-6.1922
2229,-2.4989
2230,-2.1119
2231,-10.047
2232,-4.1666
2233,-4.5999
2234,-11.379
2235,-8.9781
2236,-6.6917
2237,-6.7042
2238,-9.1629
2239,-4.7077
2240,-5.3359
2241,-2.4807
2242,-9.5268
2243,-7.9203
2244,-4.2252
2245,-13.82
2246,-7.8633
2247,-7.9702
2248,-4.3208
2249,-6.2538
2250,-10.07
2251,-12.245
2252,-10.33
2253,-4.44
2254,-7.8306
2255,-4.2087
2256,-3.4618
2257,-5.6198
2258,-3.6092
2259,-8.6308
2260,-6.7624
2261,-3.726
2262,-5.7274
2263,-5.9472
2264,-5.3829
2265,-6.0215
2266,-8.1972
2267,-5.696
2268,-9.2943
2269,-4.2543
2270,-2.1083
2271,-3.2912
2272,-4.0012
2273,-9.9397
2274,-7.6165
2275,-3.4715
2276,-14.368
2277,-7.6415
2278,-1.6791
2279,-9.3715
2280,-10.585
2281,-1.369
2282,-2.9642
2283,-5.8922
2284,-5.8401
2285,-1.7474
2286,-7.9425
2287,-4.2637
2288,-5.9717
2289,-6.6954
2290,-2.8929
2291,-11.178
2292,-2.2458
2293,-11.62
2294,-6.6885
2295,-11.114
2296,-6.6964
2297,-9.6142
2298,-6.2169
2299,-8.0409
2300,-6.9247
2301,-3.3322
2302,-6.2782
2303,-8.6908
2304,-7.3864
2305,-11.063
2306,-5.5816
2307,-2.573
2308,-4.479
2309,-4.8571
2310,-4.2885
2311,-4.8884
2312,-7.0669
2313,-3.7033
2314,-4.651
2315,-6.8294
2316,-5.3628
2317,-2.2282
2318,-23.023
2319,-3.8183
2320,-6.1005
2321,-5.8952
2322,-8.1258
2323,-8.8889
2324,-7.6181
2325,-5.9066
2326,-2.6928
2327,-3.2637
2328,-6.6839
2329,-5.7225
2330,-3.3809
2331,-6.2931
2332,-6.0852
2333,-1.9994
2334,-7.451
2335,-2.8359
2336,-6.5505
2337,-2.9242
2338,-6.1895
2339,-5.9424
2340,-6.4379
2341,-3.2172
2342,-12.05
2343,-3.7854
2344,-6.4921
2345,-4.2174
2346,-9.9496
2347,-5.4844
2348,-7.7169
2349,-2.054
2350,-9.106
2351,-3.5385
2352,-9.596
2353,-3.4932
2354,-5.3408
2355,-3.2243
2356,-3.1562
2357,-4.5281
2358,-8.2827
2359,-4.4733
2360,-9.0507
2361,-7.1435
2362,-7.453
2363,-2.8491
2364,-3.6756
2365,-6.7275
2366,-3.8889
2367,-8.3425
2368,-2.2889
2369,-1.5438
2370,-5.7315
2371,-8.6171
2372,-6.0351
2373,-20.046
2374,-1.7728
2375,-3.6188
2376,-5.6969
2377,-6.3545
2378,-7.0123
2379,-9.7056
2380,-7.1071
2381,-14.839
2382,-15.059
2383,-2.4264
2384,-6.1257
2385,-5.1269
2386,-8.3358
2387,-5.4227
2388,-4.479
2389,-6.4867
2390,-4.7779
2391,-6.3599
2392,-9.1473
2393,-2.7715
2394,-3.4175
2395,-3.2974
2396,-6.5477
2397,-7.0099
2398,-14.115
2399,-6.1061
2400,-12.148
2401,-17.04
2402,-7.0617
2403,-3.0988
2404,-7.889
2405,-8.3386
2406,-3.9861
2407,-3.3849
2408,-4.9006
2409,-17.17
2410,-2.5014
2411,-4.591
2412,-9.3173
2413,-11.553
2414,-4.9727
2415,-4.9997
2416,-5.1852
2417,-5.2836
2418,-4.6039
2419,-8.145
2420,-4.4338
2421,-3.5076
2422,-3.6382
2423,-5.3239
2424,-8.2313
2425,-16.027
2426,-15.588
2427,-5.8794
2428,-6.5261
2429,-4.4916
2430,-6.6116
2431,-13.965
2432,-5.5498
2433,-3.4506
2434,-3.2106
2435,-3.3627
2436,-11.935
2437,-14.977
2438,-5.2931
2439,-4.9731
2440,-6.3833
2441,-3.8293
2442,-1.2946
2443,-4.1553
2444,-3.5425
2445,-2.9217
2446,-3.4041
2447,-5.6116
2448,-7.7115
2449,-6.578
2450,-7.3544
2451,-5.646
2452,-4.7027
2453,-2.7555
2454,-5.2554
2455,-4.0147
2456,-6.224
2457,-8.4773
2458,-14.712
2459,-7.2135
2460,-3.6113
2461,-2.5532
2462,-1.6555
2463,-1.5935
2464,-2.1778
2465,-3.5051
2466,-8.9311
2467,-2.8442
2468,-2.5745
2469,-5.843
2470,-5.6474
2471,-2.7534
2472,-5.3816
2473,-10.969
2474,-12.551
2475,-10.522
2476,-14.55
2477,-12.194
2478,-2.6329
2479,-4.0652
2480,-3.1387
2481,-6.7052
2482,-7.3344
2483,-6.6569
2484,-7.5683
2485,-15.189
2486,-7.8822
2487,-6.1885
2488,-5.2236
2489,-2.548
2490,-9.9915
2491,-5.5948
2492,-9.6802
2493,-6.8431
2494,-10.098
2495,-11.447
2496,-7.9517
2497,-7.0968
2498,-5.0601
2499,-6.2929
2500,-4.5942
2501,-6.7127
2502,-4.2618
2503,-4.0584
2504,-2.6866
2505,-11.047
2506,-3.0418
2507,-5.3014
2508,-7.4282
2509,-6.7054
2510,-4.2393
2511,-4.4308
2512,-6.1532
2513,-7.5853
2514,-4.252
2515,-4.1674
2516,-4.5341
2517,-7.3203
2518,-4.4932
2519,-9.3013
2520,-2.1018
2521,-8.4375
2522,-9.6432
2523,-6.2334
2524,-4.9756
2525,-5.1975
2526,-4.2679
2527,-6.3069
2528,-2.9931
2529,-6.9098
2530,-4.6758
2531,-5.3995
2532,-6.1183
2533,-10.755
2534,-8.925
2535,-7.855
2536,-5.8026
2537,-7.7663
2538,-3.598
2539,-2.5826
2540,-4.9164
2541,-3.5299
2542,-3.9657
2543,-9.2939
2544,-10.524
2545,-5.2698
2546,-4.2032
2547,-6.72
2548,-7.2383
2549,-4.7762
2550,-2.3987
2551,-6.1562
2552,-8.3905
2553,-4.1829
2554,-4.5345
2555,-6.3255
2556,-2.6661
2557,-6.5852
2558,-7.1948
2559,-6.0742
2560,-11.131
2561,-7.6053
2562,-4.2418
2563,-9.2702
2564,-6.1072
2565,-5.9177
2566,-7.7654
2567,-4.6745
2568,-6.5409
2569,-7.2817
2570,-3.8463
2571,-8.8431
2572,-4.5939
2573,-3.0433
2574,-7.9507
2575,-6.8963
2576,-5.5027
2577,-4.1361
2578,-2.2606
2579,-7.1164
2580,-7.4343
2581,-6.6843
2582,-4.7419
2583,-3.3108
2584,-3.9071
2585,-7.689
2586,-4.4959
2587,-3.9398
2588,-2.9475
2589,-9.1082
2590,-7.092
2591,-6.5288
2592,-4.006
2593,-4.0896
2594,-6.4357
2595,-9.8555
2596,-4.2962
2597,-5.0621
2598,-5.5507
2599,-6.3748
2600,-5.1149
2601,-6.3079
2602,-2.6458
2603,-5.8913
2604,-4.2319
2605,-5.8998
2606,-6.9482
2607,-12.271
2608,-7.1564
2609,-4.8428
2610,-6.5507
2611,-6.0556
2612,-10.483
2613,-5.9175
2614,-7.9847
2615,-2.5986
2616,-4.466
2617,-4.1403
2618,-6.2438
2619,-9.6336
2620,-5.9354
2621,-6.5111
2622,-4.7529
2623,-3.0897
2624,-13.485
2625,-7.6448
2626,-4.211
2627,-11.116
2628,-7.8316
2629,-6.4107
2630,-3.3693
2631,-4.3164
2632,-2.9899
2633,-5.4911
2634,-2.7415
2635,-13.972
2636,-6.0384
2637,-9.167
2638,-9.2975
2639,-5.3853
2640,-6.9851
2641,-3.2029
2642,-1.7204
2643,-7.2041
2644,-4.7625
2645,-2.7658
2646,-6.0735
2647,-4.7442
2648,-2.5483
2649,-7.6132
2650,-4.5637
2651,-2.2166
2652,-3.196
2653,-5.854
2654,-7.5813
2655,-6.0169
2656,-8.7904
2657,-6.9786
2658,-6.9595
2659,-8.0008
2660,-5.3635
2661,-7.488
2662,-5.2874
2663,-12.434
2664,-7.0346
2665,-10.259
2666,-13.072
2667,-2.5973
2668,-3.1917
2669,-5.6383
2670,-8.709
2671,-3.6354
2672,-4.7033
2673,-4.7404
2674,-2.4011
2675,-2.5889
2676,-6.0761
2677,-3.7098
2678,-7.5237
2679,-4.8254
2680,-11.142
2681,-6.1943
2682,-5.9228
2683,-7.1519
2684,-6.4028
2685,-2.6224
2686,-8.3893
2687,-7.562
2688,-5.198
2689,-4.5034
2690,-2.7962
2691,-6.1264
2692,-7.7063
2693,-10.658
2694,-6.184
2695,-7.9078
2696,-13.467
2697,-2.7265
2698,-7.4347
2699,-7.1139
2700,-11.719
2701,-7.2575
2702,-16.296
2703,-7.3423
2704,-6.093
2705,-3.7294
2706,-4.6435
2707,-5.3151
2708,-5.5819
2709,-5.3095
2710,-6.9043
2711,-4.756
2712,-6.5496
2713,-4.9679
2714,-10.594
2715,-4.0194
2716,-6.0757
2717,-8.738
2718,-10.293
2719,-11.113
2720,-4.9174
2721,-4.3733
2722,-11.377
2723,-8.3071
2724,-5.3506
2725,-4.6094
2726,-9.8669
2727,-5.0091
2728,-5.8528
2729,-10.423
2730,-6.7808
2731,-1.5318
2732,-4.1025
2733,-8.5021
2734,-9.9211
2735,-7.7529
2736,-5.0332
2737,-8.967
2738,-3.7275
2739,-6.4007
2740,-3.4496
2741,-6.9579
2742,-8.8922
2743,-5.2215
2744,-5.2701
2745,-4.005
2746,-1.889
2747,-6.4267
2748,-8.0775
2749,-8.0086
2750,-6.9625
2751,-5.4404
2752,-2.7507
2753,-4.8383
2754,-6.9461
2755,-5.8221
2756,-2.1245
2757,-5.4596
2758,-7.0322
2759,-6.2422
2760,-5.4685
2761,-3.4929
2762,-5.2255
2763,-7.1744
2764,-2.6422
2765,-4.5324
2766,-8.4591
2767,-5.2633
2768,-9.9512
2769,-6.9781
2770,-9.3793
2771,-17.41
2772,-3.4845
2773,-7.576
2774,-3.7651
2775,-4.4186
2776,-4.5348
2777,-7.44
2778,-6.3948
2779,-6.2139
2780,-2.7472
2781,-2.0316
2782,-8.88
2783,-8.6035
2784,-2.6605
2785,-8.0893
2786,-3.6078
2787,-11.702
2788,-3.749
2789,-5.517
2790,-6.2424
2791,-8.0375
2792,-6.3034
2793,-7.3108
2794,-5.8919
2795,-9.0867
2796,-1.0212
2797,-11.036
2798,-5.007
2799,-2.9999
2800,-6.037
2801,-3.5111
2802,-7.5543
2803,-3.2372
2804,-7.8103
2805,-1.6626
2806,-4.3273
2807,-7.1363
2808,-9.5582
2809,-2.14
2810,-6.9342
2811,-6.4009
2812,-4.9956
2813,-3.1193
2814,-11.651
2815,-7.6489
2816,-8.5541
2817,-2.8931
2818,-13.942
2819,-10.662
2820,-3.2394
2821,-3.0872
2822,-5.6148
2823,-7.0184
2824,-6.003
2825,-1.1137
2826,-2.9489
2827,-7.6816
2828,-4.8632
2829,-5.3473
2830,-9.2249
2831,-9.4327
2832,-1.5909
2833,-12.023
2834,-2.7515
2835,-2.9721
2836,-3.716
2837,-2.2284
2838,-1.9618
2839,-5.9582
2840,-8.7336
2841,-7.4759
2842,-7.0553
2843,-5.1899
2844,-4.4336
2845,-4.1909
2846,-4.6517
2847,-3.3314
2848,-6.3755
2849,-4.4791
2850,-7.0577
2851,-4.5458
2852,-4.9892
2853,-4.1022
2854,-3.5575
2855,-8.9114
2856,-2.6795
2857,-5.823
2858,-6.726
2859,-3.7578
2860,-1.2393
2861,-3.5819
2862,-6.4052
2863,-14.807
2864,-10.908
2865,-3.5479
2866,-2.5174
2867,-4.8586
2868,-5.0415
2869,-14.875
2870,-13.34
2871,-3.9416
2872,-6.5022
2873,-7.9892
2874,-2.2096
2875,-3.3692
2876,-5.3707
2877,-4.2144
2878,-3.9954
2879,-3.9434
2880,-4.387
2881,-4.5113
2882,-5.0089
2883,-6.4687
2884,-6.7924
2885,-2.5874
2886,-4.4212
2887,-7.0941
2888,-4.9692
2889,-5.4556
2890,-7.1021
2891,-7.8471
2892,-3.8664
2893,-9.0467
2894,-8.4338
2895,-3.8587
2896,-5.7235
2897,-9.2968
2898,-4.5751
2899,-5.0336
2900,-2.8253
2901,-7.8481
2902,-10.942
2903,-3.1564
2904,-3.7012
2905,-3.995
2906,-7.5215
2907,-7.3009
2908,-5.6534
2909,-4.7225
2910,-3.2413
2911,-5.2149
2912,-2.7004
2913,-6.518
2914,-3.8188
2915,-11.943
2916,-6.3243
2917,-5.5525
2918,-7.5084
2919,-6.7622
2920,-6.9784
2921,-5.3688
2922,-5.4358
2923,-6.733
2924,-3.1979
2925,-11.083
2926,-6.1292
2927,-9.1252
2928,-8.973
2929,-6.1698
2930,-6.0402
2931,-5.4777
2932,-2.2814
2933,-7.5214
2934,-2.9096
2935,-4.9882
2936,-3.0909
2937,-6.03
2938,-8.4172
2939,-5.4739
2940,-15.731
2941,-7.6983
2942,-4.4487
2943,-4.5236
2944,-5.4814
2945,-8.5521
2946,-6.1028
2947,-4.5976
2948,-5.1502
2949,-7.6942
2950,-3.8938
2951,-3.5606
2952,-2.4929
2953,-10.48
2954,-7.0243
2955,-10.117
2956,-9.813
2957,-9.3826
2958,-10.099
2959,-14.316
2960,-3.7306
2961,-9.7417
2962,-7.1501
2963,-1.2999
2964,-4.3042
2965,-10.086
2966,-3.7219
2967,-4.7617
2968,-5.0319
2969,-4.8793
2970,-2.535
2971,-4.5307
2972,-6.8949
2973,-6.4876
2974,-5.6293
2975,-5.6245
2976,-2.559
2977,-6.3826
2978,-5.2889
2979,-9.5037
2980,-16.448
2981,-1.6769
2982,-2.8613
2983,-5.4835
2984,-4.6458
2985,-6.09
2986,-19.367
2987,-5.8209
2988,-4.713
2989,-4.0474
2990,-10.018
2991,-2.3966
2992,-2.2893
2993,-10.397
2994,-5.5966
2995,-11.627
2996,-9.3099
2997,-6.0988
2998,-5.2131
2999,-5.4874
3000,-3.4692
3001,-7.755
3002,-2.2287
3003,-7.0343
3004,-10.063
3005,-7.9323
3006,-3.7155
3007,-5.7526
3008,-4.9681
3009,-2.1245
3010,-1.6561
3011,-11.737
3012,-3.2788
3013,-3.316
3014,-12.434
3015,-5.1168
3016,-3.0261
3017,-3.9711
3018,-4.2728
3019,-3.5809
3020,-1.2141
3021,-5.8373
3022,-5.6131
3023,-4.1913
3024,-3.459
3025,-8.4755
3026,-12.278
3027,-3.1638
3028,-2.2174
3029,-5.5424
3030,-7.5289
3031,-8.1309
3032,-3.9304
3033,-7.0578
3034,-4.1661
3035,-8.1643
3036,-13.259
3037,-4.0893
3038,-4.9493
3039,-2.4268
3040,-2.062
3041,-3.0357
3042,-13.344
3043,-1.2576
3044,-6.0585
3045,-10.052
3046,-4.4686
3047,-4.0097
3048,-4.4095
3049,-6.3529
3050,-6.5473
3051,-5.371
3052,-1.8071
3053,-12.98
3054,-4.4531
3055,-2.7934
3056,-14.183
3057,-0.92626
3058,-2.7536
3059,-5.3761
3060,-7.694
3061,-3.7282
3062,-2.9535
3063,-7.5204
3064,-4.6487
3065,-2.1406
3066,-6.9203
3067,-7.8315
3068,-7.2428
3069,-10.266
3070,-3.1806
3071,-5.922
3072,-3.0036
3073,-6.616
3074,-3.306
3075,-18.268
3076,-19.777
3077,-6.8483
3078,-11.448
3079,-10.173
3080,-11.206
3081,-3.4945
3082,-6.0621
3083,-11.482
3084,-4.2021
3085,-2.3254
3086,-8.6439
3087,-4.5594
3088,-6.276
3089,-7.948
3090,-7.3713
3091,-8.8921
3092,-11.792
3093,-5.705
3094,-2.4033
3095,-9.2806
3096,-2.5663
3097,-6.6893
3098,-6.0239
3099,-11.936
3100,-8.245
3101,-7.1815
3102,-5.6067
3103,-1.9344
3104,-7.1948
3105,-10.426
3106,-11.19
3107,-9.5516
3108,-2.1427
3109,-9.3379
3110,-6.3002
3111,-7.7625
3112,-4.1714
3113,-9.1114
3114,-8.9605
3115,-4.0442
3116,-3.5022
3117,-7.8844
3118,-4.8636
3119,-19.757
3120,-1.3926
3121,-3.4366
3122,-3.4858
3123,-4.9126
3124,-4.8036
3125,-4.399
3126,-7.7567
3127,-5.4684
3128,-4.8016
3129,-11.301
3130,-7.4945
3131,-2.9182
3132,-7.513
3133,-10.072
3134,-5.2947
3135,-8.0665
3136,-2.1743
3137,-6.7693
3138,-6.3722
3139,-6.7534
3140,-8.2949
3141,-5.815
3142,-6.9828
3143,-10.262
3144,-1.8656
3145,-3.9281
3146,-4.385
3147,-8.5521
3148,-3.3712
3149,-2.7497
3150,-2.7884
3151,-4.4356
3152,-1.7935
3153,-11.69
3154,-4.5192
3155,-4.8195
3156,-8.9699
3157,-12.772
3158,-7.269
3159,-5.8398
3160,-5.0358
3161,-4.371
3162,-1.2963
3163,-2.819
3164,-7.1263
3165,-10.518
3166,-4.1742
3167,-4.6719
3168,-7.3113
3169,-2.3642
3170,-6.1162
3171,-13.828
3172,-6.7372
3173,-2.885
3174,-5.3683
3175,-3.7478
3176,-3.853
3177,-4.9378
3178,-5.345
3179,-7.2949
3180,-13.512
3181,-9.0142
3182,-11.66
3183,-3.1484
3184,-14.462
3185,-2.8809
3186,-6.184
3187,-2.514
3188,-4.6179
3189,-4.4651
3190,-10.069
3191,-11.036
3192,-1.1542
3193,-16.098
3194,-4.4398
3195,-10.784
3196,-7.9716
3197,-3.8785
3198,-4.8315
3199,-4.3629
3200,-2.5582
3201,-8.2739
3202,-2.906
3203,-9.4505
3204,-6.2064
3205,-2.1312
3206,-2.8469
3207,-6.2984
3208,-8.3876
3209,-7.0234
3210,-9.7608
3211,-5.6476
3212,-3.4717
3213,-4.9964
3214,-7.8392
3215,-4.5499
3216,-5.1036
3217,-4.7413
3218,-5.5843
3219,-9.95
3220,-5.1216
3221,-7.7961
3222,-7.3069
3223,-15.2
3224,-3.5785
3225,-3.0052
3226,-6.2917
3227,-8.3019
3228,-3.515
3229,-7.0832
3230,-4.0094
3231,-6.4025
3232,-4.2906
3233,-7.1681
3234,-8.0632
3235,-2.7318
3236,-4.0939
3237,-6.3397
3238,-2.8631
3239,-5.5915
3240,-6.6923
3241,-1.236
3242,-2.4725
3243,-2.3335
3244,-10.553
3245,-7.9122
3246,-4.9548
3247,-2.3874
3248,-9.0446
3249,-4.5544
3250,-1.4787
3251,-5.4975
3252,-7.9931
3253,-1.8566
3254,-7.4784
3255,-3.6866
3256,-7.4831
3257,-3.6759
3258,-3.931
3259,-3.913
3260,-12.115
3261,-3.8102
3262,-6.488
3263,-5.7805
3264,-1.8988
3265,-6.6926
3266,-5.2762
3267,-4.7019
3268,-10.229
3269,-4.6147
3270,-10.36
3271,-4.8301
3272,-7.9376
3273,-10.2
3274,-8.551
3275,-8.3419
3276,-7.3551
3277,-7.295
3278,-4.5225
3279,-5.0043
3280,-7.5488
3281,-2.3968
3282,-10.89
3283,-12.346
3284,-5.7494
3285,-7.6077
3286,-9.6641
3287,-3.501
3288,-3.2713
3289,-6.9666
3290,-2.4926
3291,-6.4398
3292,-8.4469
3293,-7.9975
3294,-4.0472
