Point_ID,Output
1693,-3.5047
1694,-5.1292
1695,-4.5815
1696,-5.3402
1697,-6.4424
1698,-9.4527
1699,-9.0525
1700,-6.9296
1701,-6.3919
1702,-4.4478
1703,-3.9526
1704,-3.1643
1705,-5.707
1706,-11.608
1707,-3.8651
1708,-3.6677
1709,-4.337
1710,-1.9659
1711,-6.4137
1712,-5.5452
1713,-5.3684
1714,-4.1465
1715,-3.6571
1716,-6.8479
1717,-6.4405
1718,-3.285
1719,-2.7688
1720,-3.2354
1721,-51.831
1722,-3.3811
1723,-4.6684
1724,-0.72663
1725,-8.7464
1726,-7.1776
1727,-5.2475
1728,-4.2585
1729,-7.9302
1730,-3.0856
1731,-5.827
1732,-4.6794
1733,-4.4175
1734,-4.611
1735,-2.9728
1736,-8.714
1737,-4.9092
1738,-4.481
1739,-6.9193
1740,-7.9018
1741,-2.1384
1742,-1.2439
1743,-5.4168
1744,-6.0808
1745,-4.917
1746,-11.073
1747,-7.5351
1748,-4.1255
1749,-5.3154
1750,-4.2333
1751,-6.4782
1752,-4.5866
1753,-3.2809
1754,-0.94382
1755,-6.6373
1756,-6.1245
1757,-7.2821
1758,-3.4231
1759,-15.136
1760,-4.8902
1761,-5.407
1762,-11.199
1763,-5.0783
1764,-6.3793
1765,-8.2392
1766,-5.5785
1767,-6.0668
1768,-4.8776
1769,-5.8053
1770,-2.6188
1771,-6.5433
1772,-6.7994
1773,-8.8617
1774,-4.6728
1775,-6.6208
1776,-2.0638
1777,-3.5175
1778,-6.0321
1779,-1.1745
1780,-7.0003
1781,-3.7901
1782,-3.4681
1783,-5.6635
1784,-5
1785,-3.2619
1786,-6.506
1787,-5.9327
1788,-4.0148
1789,-2.4973
1790,-2.697
1791,-4.8083
1792,-7.8429
1793,-8.8368
1794,-3.6314
1795,-3.9326
1796,-5.3063
1797,-3.2932
1798,-1.0116
1799,-4.9813
1800,-2.3386
1801,-7.2667
1802,-1.5782
1803,-5.4573
1804,-3.2099
1805,-6.2178
1806,-2.9879
1807,-7.3368
1808,-3.0474
1809,-9.9647
1810,-1.4557
1811,-4.8737
1812,-6.0573
1813,-4.5839
1814,-5.1775
1815,-4.3702
1816,-5.5477
1817,-4.3042
1818,-6.2884
1819,-2.5547
1820,-10.81
1821,-3.185
1822,-6.3286
1823,-4.9329
1824,-8.4336
1825,-6.1991
1826,-11.961
1827,-10.212
1828,-4.7054
1829,-5.8016
1830,-9.5617
1831,-2.2259
1832,-0.6967
1833,-3.5024
1834,-7.5857
1835,-5.4168
1836,-3.4203
1837,-1.7296
1838,-8.884
1839,-4.3136
1840,-6.8164
1841,-5.6414
1842,-6.6911
1843,-6.2629
1844,-12.4
1845,-7.0164
1846,-4.7444
1847,-4.0534
1848,-4.5752
1849,-3.831
1850,-6.3156
1851,-5.4319
1852,-10.98
1853,-7.0747
1854,-5.7653
1855,-6.8545
1856,-8.1455
1857,-3.0015
1858,-2.9704
1859,-5.9629
1860,-4.2284
1861,-9.1016
1862,-6.3712
1863,-1.4141
1864,-5.3358
1865,-4.1382
1866,-3.9595
1867,-2.8102
1868,-6.3812
1869,-5.6761
1870,-7.3578
1871,-6.3956
1872,-1.8014
1873,-2.2635
1874,-8.9657
1875,-5.7833
1876,-1.2096
1877,-3.2894
1878,-5.2535
1879,-2.9352
1880,-6.2933
1881,-3.1563
1882,-10.125
1883,-1.6811
1884,-3.6127
1885,-4.0068
1886,-4.0481
1887,-8.6221
1888,-6.46
1889,-4.7138
1890,-5.6488
1891,-7.8904
1892,-33.493
1893,-4.3047
1894,-5.1698
1895,-4.7346
1896,-1.5915
1897,-7.3566
1898,-4.2818
1899,-10.128
1900,-8.8388
1901,-4.0974
1902,-6.5454
1903,-3.3232
1904,-5.716
1905,-4.3334
1906,-5.0333
1907,-2.8518
1908,-5.0982
1909,-5.6812
1910,-4.2664
1911,-3.9306
1912,-12.644
1913,-4.1164
1914,-8.3767
1915,-6.8067
1916,-7.7543
1917,-3.6995
1918,-12.225
1919,-13.396
1920,-12.322
1921,-4.3139
1922,-5.0314
1923,-6.1873
1924,-6.3577
1925,-1.5151
1926,-4.6291
1927,-9.6744
1928,-8.9407
1929,-9.609
1930,-6.9248
1931,-3.8645
1932,-2.4476
1933,-4.6933
1934,-6.9243
1935,-4.1275
1936,-9.3633
1937,-4.6514
1938,-3.3283
1939,-5.0462
1940,-3.1719
1941,-5.2277
1942,-4.7489
1943,-3.0921
1944,-9.7123
1945,-10.016
1946,-1.6641
1947,-7.3748
1948,-3.9387
1949,-4.7801
1950,-6.4656
1951,-2.4246
1952,-6.7635
1953,-5.0552
1954,-3.8671
1955,-4.8133
1956,-0.89142
1957,-7.1599
1958,-6.6991
1959,-2.6346
1960,-1.808
1961,-4.7524
1962,-5.533
1963,-3.7786
1964,-6.0653
1965,-9.2152
1966,-4.812
1967,-2.8534
1968,-5.9282
1969,-8.5323
1970,-4.0529
1971,-2.115
1972,-6.3357
1973,-4.887
1974,-11.056
1975,-2.4151
1976,-4.1099
1977,-2.7799
1978,-7.3938
1979,-9.577
1980,-16.704
1981,-4.6261
1982,-6.3805
1983,-1.0209
1984,-7.2003
1985,-3.4728
1986,-4.6833
1987,-6.2629
1988,-2.6456
1989,-8.8972
1990,-7.5425
1991,-1.2207
1992,-6.0229
1993,-6.4462
1994,-6.3031
1995,-3.1328
1996,-7.5323
1997,-3.312
1998,-6.6106
1999,-6.7739
2000,-3.2848
2001,-2.5429
2002,-33.124
2003,-7.0704
2004,-1.007
2005,-2.1436
2006,-4.9419
2007,-3.8207
2008,-2.2598
2009,-8.5588
2010,-1.9714
2011,-4.895
2012,-4.2876
2013,-7.6341
2014,-3.8053
2015,-1.5648
2016,-3.3764
2017,-4.4467
2018,-3.707
2019,-8.6592
2020,-4.7341
2021,-6.0522
2022,-5.1734
2023,-6.0721
2024,-2.9725
2025,-8.368
2026,-8.6337
2027,-4.2664
2028,-7.1364
2029,-10.417
2030,-5.0709
2031,-4.7992
2032,-3.3741
2033,-6.0485
2034,-5.6567
2035,-4.1456
2036,-2.8288
2037,-15.658
2038,-4.7454
2039,-2.0275
2040,-2.5143
2041,-6.7778
2042,-3.1665
2043,-7.3486
2044,-5.6143
2045,-3.6898
2046,-4.7502
2047,-5.8036
2048,-6.7565
2049,-5.7332
2050,-6.3418
2051,-44.28
2052,-3.9943
2053,-4.1141
2054,-7.7812
2055,-0.92062
2056,-3.8706
2057,-7.0193
2058,-0.073963
2059,-7.8714
2060,-4.9634
2061,-1.8745
2062,-2.6471
2063,-3.9141
2064,-5.0739
2065,-11.814
2066,-1.3901
2067,-6.061
2068,-7.6542
2069,-8.3937
2070,-4.9885
2071,-5.6288
2072,-7.1154
2073,-3.1843
2074,-3.1772
2075,-7.163
2076,-4.9073
2077,-1.0549
2078,-3.9021
2079,-5.4605
2080,-9.3697
2081,-3.4142
2082,-3.8073
2083,-10.934
2084,-4.2634
2085,-3.758
2086,-2.1623
2087,-4.1208
2088,-6.6187
2089,-5.893
2090,-3.8913
2091,-7.8903
2092,-4.7436
2093,-5.2901
2094,-3.9911
2095,-3.2743
2096,-5.6417
2097,-3.6253
2098,-5.1928
2099,-6.6096
2100,-4.3337
2101,-4.6822
2102,-9.9197
2103,-7.9599
2104,-5.764
2105,-1.1357
2106,-3.4198
2107,-3.555
2108,-5.5235
2109,-4.1575
2110,-5.1166
2111,-8.4812
2112,-3.1095
2113,-10.496
2114,-4.3212
2115,-6.9195
2116,-2.4627
2117,-3.1662
2118,-4.5736
2119,-2.0709
2120,-5.4177
2121,-3.174
2122,-19.867
2123,-9.9432
2124,-8.7686
2125,-3.5547
2126,-4.9388
2127,-4.6925
2128,-2.7834
2129,-4.2229
2130,-4.1571
2131,-2.9727
2132,-6.9424
2133,-9.4176
2134,-4.0643
2135,-4.6683
2136,-7.9813
2137,-6.8216
2138,-12.54
2139,-2.4535
2140,-4.8687
2141,-5.0076
2142,-10.692
2143,-2.7188
2144,-7.1638
2145,-4.9178
2146,-4.3451
2147,-1.508
2148,-8.4975
2149,-2.0378
2150,-4.0225
2151,-1.8913
2152,-8.9801
2153,-5.3007
2154,-5.7593
2155,-4.6597
2156,-4.1578
2157,-6.5798
2158,-6.1014
2159,-4.4799
2160,-3.6705
2161,-5.4294
2162,-7.3843
2163,-7.1636
2164,-6.7648
2165,-6.1136
2166,-7.7865
2167,-3.5137
2168,-5.6868
2169,-11.162
2170,-2.2229
2171,-6.2358
2172,-7.6366
2173,-3.8673
2174,-2.6325
2175,-5.6178
2176,-3.3278
2177,-5.1627
2178,-8.7994
2179,-5.9042
2180,-5.7418
2181,-1.6009
2182,-5.4532
2183,-7.6875
2184,-6.3093
2185,-6.7672
2186,-2.3254
2187,-7.782
2188,-3.8525
2189,-4.2204
2190,-3.2475
2191,-3.4234
2192,-1.6674
2193,-2.3946
2194,-5.6993
2195,-6.8683
2196,-4.964
2197,-3.5964
2198,-4.4071
2199,-9.5666
2200,-3.0214
2201,-4.2539
2202,-10.067
2203,-2.3423
2204,-4.0803
2205,-3.7859
2206,-8.6189
2207,-7.0604
2208,-3.9428
2209,-8.1042
2210,-2.5955
2211,-4.7002
2212,-4.5467
2213,-6.5253
2214,-4.2936
2215,-7.4537
2216,-4.1894
2217,-3.1855
2218,-7.8387
2219,-6.1503
2220,-2.7432
2221,-5.2197
2222,-4.1581
2223,-6.9003
2224,-3.6704
2225,-0.81484
2226,-3.7195
2227,-3.9733
2228,-5.7183
2229,-2.2591
2230,-3.488
2231,-8.8603
2232,-3.1382
2233,-4.3692
2234,-10.5
2235,-7.9364
2236,-6.4936
2237,-6.0709
2238,-8.3895
2239,-8.2932
2240,-5.1082
2241,-2.1246
2242,-7.8052
2243,-4.2245
2244,-3.3147
2245,-8.783
2246,-5.2418
2247,-6.3007
2248,-3.8831
2249,-4.7841
2250,-8.9029
2251,-7.78
2252,-9.5891
2253,-4.2166
2254,-8.5375
2255,-4.5575
2256,-2.1006
2257,-5.9138
2258,-4.1001
2259,-7.9253
2260,-4.7062
2261,-5.324
2262,-4.6464
2263,-5.7574
2264,-4.8164
2265,-5.7043
2266,-6.7956
2267,-5.1331
2268,-9.0987
2269,-3.4389
2270,-2.2822
2271,-3.5372
2272,-4.3297
2273,-8.5753
2274,-8.1499
2275,-2.9107
2276,-11.817
2277,-6.5076
2278,-1.1022
2279,-10.636
2280,-11.889
2281,-0.96951
2282,-2.5283
2283,-5.6036
2284,-5.7381
2285,-1.6636
2286,-7.0111
2287,-4.4757
2288,-5.7276
2289,-6.0546
2290,-3.0616
2291,-9.1811
2292,-1.6495
2293,-9.7337
2294,-6.2129
2295,-11.074
2296,-6.0895
2297,-9.8246
2298,-6.1815
2299,-8.025
2300,-6.8082
2301,-2.8674
2302,-5.552
2303,-8.7346
2304,-5.454
2305,-9.3979
2306,-6.1173
2307,-2.6225
2308,-3.3659
2309,-4.6493
2310,-3.8239
2311,-4.0335
2312,-4.4946
2313,-4.0124
2314,-4.5186
2315,-6.3699
2316,-4.28
2317,-1.8781
2318,-11.995
2319,-4.5343
2320,-5.7592
2321,-6.0465
2322,-5.9883
2323,-5.2693
2324,-7.3312
2325,-5.4001
2326,-2.7116
2327,-2.8497
2328,-5.1878
2329,-5.2999
2330,-2.9344
2331,-5.2671
2332,-5.742
2333,-2.3967
2334,-6.3235
2335,-2.2415
2336,-7.3635
2337,-2.2934
2338,-5.1776
2339,-5.9247
2340,-6.4183
2341,-3.1979
2342,-7.9161
2343,-3.3295
2344,-6.0802
2345,-5.5214
2346,-9.9978
2347,-4.2331
2348,-5.7161
2349,-1.9438
2350,-9.3174
2351,-2.9441
2352,-6.3797
2353,-2.8384
2354,-3.3896
2355,-3.4477
2356,-2.0179
2357,-5.5897
2358,-6.3656
2359,-4.2262
2360,-7.033
2361,-6.7302
2362,-8.1005
2363,-2.8521
2364,-3.7258
2365,-7.29
2366,-3.3358
2367,-7.2998
2368,-1.6777
2369,-0.94032
2370,-5.8067
2371,-7.9991
2372,-6.3906
2373,-9.5193
2374,-1.1008
2375,-1.7937
2376,-5.7222
2377,-4.8114
2378,-6.5673
2379,-9.065
2380,-7.7488
2381,-9.1289
2382,-10.001
2383,-4.0687
2384,-4.4911
2385,-4.7265
2386,-7.4787
2387,-5.2341
2388,-3.6714
2389,-5.4305
2390,-4.4212
2391,-6.2282
2392,-5.1092
2393,-2.5238
2394,-2.937
2395,-3.6282
2396,-4.7153
2397,-7.2711
2398,-7.2164
2399,-4.8291
2400,-10.497
2401,-14.352
2402,-6.4223
2403,-2.8363
2404,-8.1338
2405,-6.9189
2406,-3.5171
2407,-4.5086
2408,-5.0835
2409,-9.7083
2410,-1.8424
2411,-4.2493
2412,-7.8594
2413,-10.634
2414,-4.7969
2415,-8.3054
2416,-4.0229
2417,-4.7755
2418,-5.3486
2419,-8.2466
2420,-4.0317
2421,-3.2864
2422,-1.9482
2423,-3.8579
2424,-7.5045
2425,-11.683
2426,-11.487
2427,-5.1642
2428,-6.0413
2429,-3.7538
2430,-6.4466
2431,-12.868
2432,-5.1153
2433,-2.2485
2434,-2.5918
2435,-2.784
2436,-10.578
2437,-10.106
2438,-5.2002
2439,-5.3184
2440,-4.9143
2441,-3.4874
2442,-0.92458
2443,-4.3244
2444,-4.0041
2445,-2.3193
2446,-3.9769
2447,-5.0357
2448,-6.6234
2449,-5.5236
2450,-5.8048
2451,-4.8408
2452,-4.8959
2453,-2.2182
2454,-4.9827
2455,-3.9139
2456,-6.1225
2457,-8.3783
2458,-10.442
2459,-7.0027
2460,-3.5095
2461,-2.0572
2462,-1.1283
2463,-2.2322
2464,-3.4804
2465,-2.8854
2466,-8.5296
2467,-2.4483
2468,-2.0847
2469,-5.0717
2470,-9.8847
2471,-3.5159
2472,-4.7403
2473,-11.234
2474,-8.996
2475,-10.079
2476,-96.204
2477,-8.4335
2478,-2.8179
2479,-3.2224
2480,-2.5874
2481,-6.8389
2482,-7.4206
2483,-6.4422
2484,-7.4179
2485,-11.972
2486,-7.2011
2487,-5.8753
2488,-4.925
2489,-2.7897
2490,-9.5064
2491,-4.7487
2492,-10.087
2493,-4.6918
2494,-8.6298
2495,-12.416
2496,-6.0994
2497,-7.3516
2498,-4.8454
2499,-6.2388
2500,-2.8918
2501,-4.6202
2502,-4.1081
2503,-5.2437
2504,-3.9152
2505,-11.245
2506,-2.5182
2507,-5.5463
2508,-6.3207
2509,-6.4656
2510,-3.2957
2511,-5.1091
2512,-4.5056
2513,-9.0262
2514,-4.0025
2515,-2.4971
2516,-3.754
2517,-6.0704
2518,-4.2021
2519,-8.9617
2520,-1.7743
2521,-7.9179
2522,-9.3122
2523,-6.617
2524,-4.282
2525,-4.9305
2526,-4.1121
2527,-6.3261
2528,-2.4408
2529,-4.7786
2530,-3.761
2531,-4.562
2532,-6.0173
2533,-6.9586
2534,-8.2184
2535,-7.2885
2536,-5.5915
2537,-7.1415
2538,-2.0311
2539,-2.9886
2540,-5.0066
2541,-3.1793
2542,-4.2221
2543,-9.991
2544,-6.6997
2545,-5.353
2546,-3.937
2547,-5.0417
2548,-6.6543
2549,-4.3644
2550,-1.8248
2551,-4.157
2552,-5.5266
2553,-3.9732
2554,-4.9722
2555,-6.4184
2556,-2.2015
2557,-6.1547
2558,-6.888
2559,-5.8439
2560,-8.4916
2561,-7.1569
2562,-4.1971
2563,-8.7167
2564,-5.7597
2565,-5.5302
2566,-5.6244
2567,-3.8516
2568,-5.8233
2569,-6.1417
2570,-3.328
2571,-8.6497
2572,-3.9815
2573,-3.0244
2574,-8.4599
2575,-5.892
2576,-5.0838
2577,-3.4541
2578,-2.4855
2579,-5.5492
2580,-6.1896
2581,-6.1414
2582,-4.3127
2583,-2.5372
2584,-3.4218
2585,-7.9286
2586,-4.511
2587,-3.4961
2588,-3.4727
2589,-6.5915
2590,-7.7051
2591,-4.6551
2592,-3.5892
2593,-4.2657
2594,-5.123
2595,-7.2078
2596,-4.333
2597,-4.6311
2598,-4.0231
2599,-4.5056
2600,-5.2603
2601,-6.2286
2602,-6.5154
2603,-4.451
2604,-3.1064
2605,-5.9193
2606,-5.7683
2607,-11.979
2608,-7.0319
2609,-3.5982
2610,-3.5892
2611,-4.3005
2612,-9.9042
2613,-6.0497
2614,-8.2967
2615,-3.613
2616,-3.5183
2617,-3.7182
2618,-4.998
2619,-7.145
2620,-4.7404
2621,-5.8323
2622,-3.5327
2623,-2.6169
2624,-10.679
2625,-7.2312
2626,-4.0543
2627,-8.7408
2628,-7.8412
2629,-6.3646
2630,-3.0304
2631,-3.6875
2632,-2.7792
2633,-5.0365
2634,-3.0446
2635,-14.862
2636,-5.2256
2637,-8.2146
2638,-7.2219
2639,-4.0018
2640,-11.044
2641,-3.1153
2642,-1.7917
2643,-6.9409
2644,-3.758
2645,-2.2652
2646,-5.0529
2647,-3.8634
2648,-2.1046
2649,-6.7252
2650,-4.5925
2651,-2.0164
2652,-2.7315
2653,-4.3234
2654,-6.2094
2655,-6.1267
2656,-5.0847
2657,-6.2782
2658,-5.4466
2659,-5.9504
2660,-5.0015
2661,-5.309
2662,-4.8347
2663,-7.7313
2664,-5.6755
2665,-9.6726
2666,-9.0881
2667,-2.0995
2668,-2.7138
2669,-5.1712
2670,-6.7865
2671,-3.927
2672,-4.3024
2673,-4.7547
2674,-1.3491
2675,-1.6782
2676,-4.9542
2677,-3.9202
2678,-6.0656
2679,-3.4355
2680,-5.9149
2681,-5.2106
2682,-5.0189
2683,-6.8988
2684,-4.9184
2685,-2.0324
2686,-6.9093
2687,-7.1813
2688,-3.8175
2689,-2.9188
2690,-2.9965
2691,-4.8614
2692,-6.763
2693,-7.5428
2694,-5.9163
2695,-7.2004
2696,-11.99
2697,-2.8849
2698,-7.1866
2699,-6.2949
2700,-8.0044
2701,-4.8594
2702,-9.6784
2703,-7.0047
2704,-5.5992
2705,-3.1618
2706,-4.2648
2707,-4.7706
2708,-4.0834
2709,-4.837
2710,-5.6875
2711,-4.4092
2712,-6.7552
2713,-4.3208
2714,-9.409
2715,-3.7636
2716,-4.2213
2717,-9.7897
2718,-7.5121
2719,-9.9295
2720,-2.6235
2721,-4.2091
2722,-7.7081
2723,-7.6905
2724,-9.3239
2725,-4.0835
2726,-8.9164
2727,-5.0235
2728,-5.6588
2729,-8.7026
2730,-6.1541
2731,-1.7426
2732,-2.7154
2733,-8.5537
2734,-7.0225
2735,-6.1082
2736,-4.6724
2737,-8.9698
2738,-4.2352
2739,-6.231
2740,-3.4103
2741,-7.0153
2742,-7.404
2743,-5.1865
2744,-5.3694
2745,-3.4978
2746,-1.8994
2747,-5.9495
2748,-6.103
2749,-7.5177
2750,-6.3373
2751,-4.505
2752,-1.8899
2753,-4.4691
2754,-7.17
2755,-5.0199
2756,-2.0488
2757,-4.9447
2758,-5.3307
2759,-5.9463
2760,-3.4907
2761,-3.0933
2762,-4.5478
2763,-6.265
2764,-2.0156
2765,-3.7976
2766,-9.3119
2767,-4.6996
2768,-8.1499
2769,-6.4009
2770,-8.1995
2771,-18.023
2772,-3.4055
2773,-4.9496
2774,-3.9403
2775,-5.2102
2776,-2.7353
2777,-7.2599
2778,-27.097
2779,-5.0204
2780,-2.2013
2781,-1.9351
2782,-10.606
2783,-7.6371
2784,-3.3985
2785,-7.682
2786,-3.204
2787,-10.154
2788,-3.2782
2789,-5.6134
2790,-5.5274
2791,-6.2885
2792,-4.5836
2793,-5.4141
2794,-5.8408
2795,-8.5401
2796,-0.97914
2797,-8.4318
2798,-4.3562
2799,-3.8398
2800,-4.2421
2801,-3.194
2802,-7.0815
2803,-2.2651
2804,-4.7973
2805,-1.0086
2806,-4.0435
2807,-5.951
2808,-7.5478
2809,-1.5122
2810,-6.812
2811,-5.2346
2812,-4.4489
2813,-3.5445
2814,-8.5644
2815,-6.7377
2816,-7.5649
2817,-2.5119
2818,-9.7835
2819,-8.3914
2820,-2.9177
2821,-3.1
2822,-5.5076
2823,-6.3649
2824,-4.8285
2825,-1.0002
2826,-3.3093
2827,-8.4371
2828,-4.9243
2829,-5.3866
2830,-8.3428
2831,-8.2996
2832,-1.4394
2833,-7.0604
2834,-2.2856
2835,-1.7889
2836,-3.1357
2837,-2.0138
2838,-2.0465
2839,-4.911
2840,-7.6839
2841,-3.4864
2842,-6.7029
2843,-4.731
2844,-5.3697
2845,-3.8111
2846,-3.9304
2847,-2.2671
2848,-7.1546
2849,-4.1532
2850,-5.49
2851,-4.2916
2852,-4.6347
2853,-3.5072
2854,-3.1274
2855,-8.6387
2856,-1.8516
2857,-4.7151
2858,-5.1412
2859,-3.596
2860,-0.99959
2861,-3.7855
2862,-5.9945
2863,-13.778
2864,-10.546
2865,-2.9564
2866,-2.5595
2867,-4.8458
2868,-2.2791
2869,-8.1282
2870,-6.7581
2871,-2.6026
2872,-7.8668
2873,-6.0269
2874,-2.1609
2875,-2.8322
2876,-3.4461
2877,-4.5065
2878,-3.6872
2879,-4.7064
2880,-3.0567
2881,-3.7868
2882,-4.4017
2883,-4.6704
2884,-6.6679
2885,-2.9209
2886,-3.9182
2887,-6.8225
2888,-4.9737
2889,-5.8498
2890,-6.6347
2891,-4.9354
2892,-3.6054
2893,-7.252
2894,-7.6187
2895,-3.3872
2896,-5.7637
2897,-7.9539
2898,-4.4103
2899,-3.3467
2900,-2.4432
2901,-6.1151
2902,-9.395
2903,-4.2624
2904,-3.1153
2905,-3.502
2906,-7.8312
2907,-6.5119
2908,-4.9047
2909,-4.9042
2910,-2.8394
2911,-4.3981
2912,-2.8034
2913,-4.6643
2914,-3.8761
2915,-7.2305
2916,-5.0205
2917,-5.366
2918,-6.8507
2919,-7.7901
2920,-6.6859
2921,-3.539
2922,-4.356
2923,-5.6445
2924,-3.4352
2925,-9.9101
2926,-6.1863
2927,-8.3213
2928,-8.2361
2929,-5.7781
2930,-5.2657
2931,-5.4705
2932,-2.4345
2933,-6.0892
2934,-2.7387
2935,-4.0935
2936,-2.722
2937,-5.3505
2938,-9.0418
2939,-5.2809
2940,-15.141
2941,-6.2503
2942,-4.5593
2943,-4.0499
2944,-5.163
2945,-7.1619
2946,-5.0177
2947,-2.0801
2948,-4.9002
2949,-7.348
2950,-3.5657
2951,-2.0591
2952,-4.5456
2953,-10.405
2954,-6.2328
2955,-9.3553
2956,-8.0549
2957,-6.6741
2958,-9.2547
2959,-6.7325
2960,-3.9584
2961,-9.0594
2962,-5.1528
2963,-0.88669
2964,-3.6185
2965,-7.0753
2966,-3.9501
2967,-4.916
2968,-5.3324
2969,-3.4433
2970,-2.6896
2971,-3.8614
2972,-5.7153
2973,-4.4088
2974,-6.2908
2975,-4.8776
2976,-2.8651
2977,-6.5445
2978,-4.9031
2979,-8.4666
2980,-11.205
2981,-1.0496
2982,-4.1475
2983,-3.8161
2984,-4.4582
2985,-5.6692
2986,-14.547
2987,-5.7935
2988,-3.9524
2989,-3.0575
2990,-5.3379
2991,-1.2964
2992,-3.1253
2993,-9.3314
2994,-4.5258
2995,-11.289
2996,-9.0657
2997,-5.0457
2998,-4.6235
2999,-5.2209
3000,-4.6102
3001,-7.6891
3002,-2.1246
3003,-5.1663
3004,-10.024
3005,-7.888
3006,-3.4618
3007,-5.2683
3008,-4.4893
3009,-2.0829
3010,-2.0508
3011,-11.474
3012,-3.4386
3013,-3.0953
3014,-11.179
3015,-4.941
3016,-2.6327
3017,-3.4415
3018,-3.8791
3019,-3.4158
3020,-1.0764
3021,-4.9215
3022,-5.7102
3023,-3.6914
3024,-4.6593
3025,-10.349
3026,-4.3807
3027,-3.3331
3028,-4.793
3029,-4.335
3030,-5.1809
3031,-5.1192
3032,-3.1929
3033,-5.9928
3034,-2.5761
3035,-6.6898
3036,-11.045
3037,-4.5629
3038,-4.3601
3039,-2.6335
3040,-2.9316
3041,-3.78
3042,-7.5255
3043,-1.1131
3044,-6.0034
3045,-8.8457
3046,-4.6602
3047,-3.5768
3048,-4.5601
3049,-5.972
3050,-5.7507
3051,-5.2085
3052,-1.602
3053,-9.5122
3054,-4.5092
3055,-2.415
3056,-15.28
3057,-0.90902
3058,-3.3741
3059,-5.448
3060,-6.7369
3061,-4.193
3062,-2.567
3063,-7.0813
3064,-4.1992
3065,-2.0035
3066,-6.0973
3067,-7.3787
3068,-7.1277
3069,-10.096
3070,-2.9873
3071,-4.7314
3072,-2.5666
3073,-4.7461
3074,-3.3247
3075,-12.325
3076,-11.607
3077,-6.4811
3078,-6.9146
3079,-8.5773
3080,-9.2047
3081,-3.7254
3082,-3.2989
3083,-11.645
3084,-4.0143
3085,-1.8758
3086,-9.4825
3087,-4.3906
3088,-5.8069
3089,-7.7344
3090,-7.1301
3091,-7.7844
3092,-8.971
3093,-6.0605
3094,-2.6943
3095,-8.3141
3096,-2.4125
3097,-6.6176
3098,-5.4161
3099,-9.084
3100,-9.9732
3101,-6.673
3102,-4.0419
3103,-1.8207
3104,-6.8644
3105,-8.1841
3106,-9.776
3107,-9.0343
3108,-1.7847
3109,-7.4184
3110,-6.0629
3111,-7.2496
3112,-2.433
3113,-6.7131
3114,-6.291
3115,-3.1671
3116,-3.6159
3117,-6.9664
3118,-5.0136
3119,-11.785
3120,-1.5482
3121,-3.4059
3122,-2.5324
3123,-3.9105
3124,-4.4212
3125,-4.1329
3126,-4.8229
3127,-5.0413
3128,-4.7027
3129,-8.6024
3130,-7.2272
3131,-2.8368
3132,-7.4908
3133,-9.6484
3134,-3.972
3135,-10.065
3136,-1.751
3137,-6.8845
3138,-4.5341
3139,-6.0518
3140,-7.5676
3141,-4.5203
3142,-4.8824
3143,-11.324
3144,-1.4685
3145,-3.5767
3146,-5.4111
3147,-8.3465
3148,-3.1294
3149,-1.9511
3150,-2.7732
3151,-3.463
3152,-1.3238
3153,-9.435
3154,-5.8686
3155,-3.7817
3156,-8.0314
3157,-13.35
3158,-7.4176
3159,-5.0494
3160,-5.4777
3161,-3.6473
3162,-2.18
3163,-2.3481
3164,-5.0493
3165,-8.3456
3166,-3.5201
3167,-2.5984
3168,-6.1789
3169,-2.6024
3170,-7.3476
3171,-13.289
3172,-4.6855
3173,-2.3416
3174,-5.427
3175,-4.2009
3176,-3.3338
3177,-4.4237
3178,-4.7956
3179,-4.5781
3180,-13.152
3181,-8.7702
3182,-8.901
3183,-2.5575
3184,-10.829
3185,-2.7003
3186,-4.3829
3187,-2.7026
3188,-4.1801
3189,-3.7299
3190,-10.009
3191,-10.022
3192,-1.2802
3193,-7.4587
3194,-2.1897
3195,-9.0454
3196,-7.2032
3197,-3.5221
3198,-4.3412
3199,-3.9447
3200,-2.4702
3201,-8.1455
3202,-2.707
3203,-6.4421
3204,-6.0397
3205,-1.782
3206,-2.0538
3207,-6.3135
3208,-8.5571
3209,-10.192
3210,-8.8949
3211,-5.3978
3212,-3.5765
3213,-4.6741
3214,-7.8023
3215,-11.95
3216,-4.9491
3217,-4.3498
3218,-5.1707
3219,-5.1967
3220,-5.2996
3221,-7.8322
3222,-6.5684
3223,-8.3044
3224,-3.0893
3225,-2.4123
3226,-5.4026
3227,-6.0473
3228,-3.6863
3229,-6.0793
3230,-3.7312
3231,-5.4956
3232,-4.2703
3233,-6.7216
3234,-7.0651
3235,-2.2782
3236,-4.4196
3237,-5.4338
3238,-2.8503
3239,-4.3766
3240,-6.8027
3241,-1.433
3242,-2.3982
3243,-2.3186
3244,-8.7855
3245,-5.383
3246,-4.429
3247,-2.0477
3248,-7.8298
3249,-3.4279
3250,-0.93119
3251,-13.302
3252,-6.1827
3253,-2.1606
3254,-5.8337
3255,-4.1346
3256,-7.0433
3257,-3.3562
3258,-3.3581
3259,-3.6162
3260,-10.768
3261,-4.0484
3262,-6.4064
3263,-4.4888
3264,-3.8315
3265,-4.7623
3266,-4.5821
3267,-4.7754
3268,-8.5681
3269,-3.8831
3270,-10.214
3271,-3.9967
3272,-7.0128
